Date,Earnings EPS,INDUSTRY_GROUP,INDUSTRY_SECTOR,INDUSTRY_SUBGROUP,Year/Period
2016-06-15,0.53,Electronics,Industrial,Electronic Measur Instr,2016:Q1
2016-08-02,0.6297,Electronics,Industrial,Electronic Measur Instr,2016:Q2
2016-10-27,0.6279,Electronics,Industrial,Electronic Measur Instr,2016:Q3
