Date,Earnings EPS,INDUSTRY_GROUP,INDUSTRY_SECTOR,INDUSTRY_SUBGROUP,Year/Period
2014-11-03,1.3152,Packaging&Containers,Industrial,Containers-Paper/Plastic,2014:Q4
2015-07-29,1.1539,Packaging&Containers,Industrial,Containers-Paper/Plastic,2015:Q3
2015-11-04,0.8883,Packaging&Containers,Industrial,Containers-Paper/Plastic,2015:Q4
2016-01-28,-1.2614,Packaging&Containers,Industrial,Containers-Paper/Plastic,2016:Q1
2016-04-29,0.5491,Packaging&Containers,Industrial,Containers-Paper/Plastic,2016:Q2
2016-08-04,0.7152,Packaging&Containers,Industrial,Containers-Paper/Plastic,2016:Q3
2016-11-07,0.6961,Packaging&Containers,Industrial,Containers-Paper/Plastic,2016:Q4
