Date,Earnings EPS,INDUSTRY_GROUP,INDUSTRY_SECTOR,INDUSTRY_SUBGROUP,Year/Period
2015-07-29,0.259,Commercial Services,"Consumer, Non-cyclical",Commercial Serv-Finance,2015:Q2
2015-10-28,0.2425,Commercial Services,"Consumer, Non-cyclical",Commercial Serv-Finance,2015:Q3
2016-01-27,0.301,Commercial Services,"Consumer, Non-cyclical",Commercial Serv-Finance,2015:Q4
2016-04-27,0.3,Commercial Services,"Consumer, Non-cyclical",Commercial Serv-Finance,2016:Q1
2016-07-21,0.27,Commercial Services,"Consumer, Non-cyclical",Commercial Serv-Finance,2016:Q2
2016-10-20,0.27,Commercial Services,"Consumer, Non-cyclical",Commercial Serv-Finance,2016:Q3
