Date,Earnings EPS,INDUSTRY_GROUP,INDUSTRY_SECTOR,INDUSTRY_SUBGROUP,Year/Period
2010-01-28,0.9012,Aerospace/Defense,Industrial,Aerospace/Defense-Equip,2009:Q4
2010-04-22,0.9243,Aerospace/Defense,Industrial,Aerospace/Defense-Equip,2010:Q1
2010-07-29,1.3428,Aerospace/Defense,Industrial,Aerospace/Defense-Equip,2010:Q2
2010-10-21,1.1677,Aerospace/Defense,Industrial,Aerospace/Defense-Equip,2010:Q3
2011-02-03,1.4099,Aerospace/Defense,Industrial,Aerospace/Defense-Equip,2010:Q4
2011-04-21,1.5725,Aerospace/Defense,Industrial,Aerospace/Defense-Equip,2011:Q1
2011-07-21,1.4817,Aerospace/Defense,Industrial,Aerospace/Defense-Equip,2011:Q2
2011-10-27,1.7633,Aerospace/Defense,Industrial,Aerospace/Defense-Equip,2011:Q3
2012-02-02,1.7873,Aerospace/Defense,Industrial,Aerospace/Defense-Equip,2011:Q4
