Date,Earnings EPS,INDUSTRY_GROUP,INDUSTRY_SECTOR,INDUSTRY_SUBGROUP,Year/Period
2010-02-05,0.6098,Electric,Utilities,Electric-Integrated,2009:Q4
2010-05-05,0.5615,Electric,Utilities,Electric-Integrated,2010:Q1
2010-08-04,0.5486,Electric,Utilities,Electric-Integrated,2010:Q2
2010-10-27,0.6378,Electric,Utilities,Electric-Integrated,2010:Q3
