Date,Earnings EPS,INDUSTRY_GROUP,INDUSTRY_SECTOR,INDUSTRY_SUBGROUP,Year/Period
2010-02-25,0.0519,Software,Technology,Enterprise Software/Serv,2010:Q1
2010-05-27,0.052,Software,Technology,Enterprise Software/Serv,2010:Q2
2010-08-26,0.0389,Software,Technology,Enterprise Software/Serv,2010:Q3
2010-12-02,0.0351,Software,Technology,Enterprise Software/Serv,2010:Q4
