Date,Earnings EPS,INDUSTRY_GROUP,INDUSTRY_SECTOR,INDUSTRY_SUBGROUP,Year/Period
2010-02-22,-1.6985,Electric,Utilities,Electric-Integrated,2009:Q4
2010-04-30,0.9342,Electric,Utilities,Electric-Integrated,2010:Q1
2010-07-28,0.359,Electric,Utilities,Electric-Integrated,2010:Q2
2010-10-29,0.8606,Electric,Utilities,Electric-Integrated,2010:Q3
2011-02-04,0.0496,Electric,Utilities,Electric-Integrated,2010:Q4
2011-05-06,0.35,Electric,Utilities,Electric-Integrated,2011:Q1
2011-08-03,0.4781,Electric,Utilities,Electric-Integrated,2011:Q2
2011-10-28,0.3128,Electric,Utilities,Electric-Integrated,2011:Q3
