Date_Time,Open,High,Low,Close,Volume
2010-01-04 09:45:00,97.24,97.64,96.2,97.12,41061
2010-01-04 10:00:00,97.13,97.3,97.08,97.22,9921
2010-01-04 10:15:00,97.27,97.59,97.22,97.56,12278
2010-01-04 10:30:00,97.64,97.81,97.55,97.76,8193
2010-01-04 10:45:00,97.82,97.9,97.58,97.7,10495
2010-01-04 11:00:00,97.69,97.76,97.62,97.64,9050
2010-01-04 11:15:00,97.7,97.87,97.67,97.76,12400
2010-01-04 11:30:00,97.77,97.97,97.75,97.97,27469
2010-01-04 11:45:00,97.97,97.97,97.68,97.77,28077
2010-01-04 12:00:00,97.74,97.79,97.63,97.63,20652
2010-01-04 12:15:00,97.66,97.66,97.48,97.49,10896
2010-01-04 12:30:00,97.49,97.54,97.35,97.36,14975
2010-01-04 12:45:00,97.37,97.43,97.29,97.29,6688
2010-01-04 13:00:00,97.3,97.3,97.07,97.11,16934
2010-01-04 13:15:00,97.1,97.1,97.03,97.03,12721
2010-01-04 13:30:00,97.03,97.09,96.95,97.05,15905
2010-01-04 13:45:00,97.05,97.05,96.85,96.89,9915
2010-01-04 14:00:00,96.9,96.98,96.72,96.74,12663
2010-01-04 14:15:00,96.75,96.8,96.68,96.69,26400
2010-01-04 14:30:00,96.64,96.7,96.58,96.69,12978
2010-01-04 14:45:00,96.67,96.85,96.67,96.84,16532
2010-01-04 15:00:00,96.85,96.94,96.82,96.82,14300
2010-01-04 15:15:00,96.81,97.05,96.73,97.03,24152
2010-01-04 15:30:00,97.04,97.17,97.03,97.11,22655
2010-01-04 15:45:00,97.11,97.12,96.96,97.065,19695
2010-01-04 16:00:00,97.06,97.24,97.06,97.22,24979
2010-01-05 09:45:00,96.96,97.49,96.91,96.91,31004
2010-01-05 10:00:00,96.98,97.14,96.68,96.68,20175
2010-01-05 10:15:00,96.68,96.8,96.48,96.585,25003
2010-01-05 10:30:00,96.62,96.7,96.56,96.685,23800
2010-01-05 10:45:00,96.7,96.8,96.66,96.77,19602
2010-01-05 11:00:00,96.77,96.79,96.58,96.63,15157
2010-01-05 11:15:00,96.61,96.66,96.46,96.46,10285
2010-01-05 11:30:00,96.46,96.5,96.37,96.48,24487
2010-01-05 11:45:00,96.48,96.6,96.46,96.52,24671
2010-01-05 12:00:00,96.52,96.58,96.44,96.44,15361
2010-01-05 12:15:00,96.44,96.6,96.43,96.5175,18100
