Date_Time,Open,High,Low,Close,Volume
2016-01-05 09:45:00,123.43,126.25,122.31,125.3,214321
2016-01-05 10:00:00,124.67,125.3,123.51,124.6225,159359
2016-01-05 10:15:00,124.62,124.7,123.68,124.7,100955
2016-01-05 10:30:00,124.7,125.15,124.52,124.55,119450
2016-01-05 10:45:00,124.55,125.41,124.55,125.05,103638
2016-01-05 11:00:00,125.1,125.73,125.02,125.37,61362
2016-01-05 11:15:00,125.39,125.8,125.39,125.67,62450
2016-01-05 11:30:00,125.69,125.72,124.94,125.03,47252
2016-01-05 11:45:00,125.03,125.19,124.73,125.1,52712
2016-01-05 12:00:00,125.13,125.82,125.1,125.49,54012
2016-01-05 12:15:00,125.495,125.58,125.11,125.12,50326
2016-01-05 12:30:00,125.11,125.22,124.91,124.98,45722
2016-01-05 12:45:00,124.9775,125.8399,124.9775,125.61,54498
2016-01-05 13:00:00,125.58,125.58,124.97,124.99,30485
2016-01-05 13:15:00,125.0,125.09,124.88,124.97,41062
2016-01-05 13:30:00,125.0,125.17,124.93,125.07,33803
2016-01-05 13:45:00,125.13,125.24,125.02,125.03,14626
2016-01-05 14:00:00,125.03,125.25,124.91,124.92,33692
2016-01-05 14:15:00,124.94,125.11,124.7,125.01,55885
2016-01-05 14:30:00,125.0,125.15,124.97,125.065,36435
2016-01-05 14:45:00,125.08,125.48,125.06,125.175,33975
2016-01-05 15:00:00,125.18,125.25,125.0,125.0,61248
2016-01-05 15:15:00,125.0,125.11,124.86,125.05,42388
2016-01-05 15:30:00,125.05,125.84,125.04,125.61,115917
2016-01-05 15:45:00,125.61,125.95,125.53,125.9001,128027
2016-01-05 16:00:00,125.94,126.2,125.79,125.89,226761
2016-01-06 09:45:00,125.24,125.54,123.33,123.36,115480
2016-01-06 10:00:00,123.35,123.83,123.07,123.67,81097
2016-01-06 10:15:00,123.63,123.675,123.13,123.3,73329
2016-01-06 10:30:00,123.3,123.83,123.24,123.49,268464
2016-01-06 10:45:00,123.54,123.54899999999999,122.81,122.965,82796
2016-01-06 11:00:00,122.89,122.97,122.695,122.91,43349
2016-01-06 11:15:00,122.93,122.96,122.3,122.345,55456
2016-01-06 11:30:00,122.31,122.33,122.01,122.12,30823
2016-01-06 11:45:00,122.14,122.14,120.79,120.98,60630
2016-01-06 12:00:00,120.99,121.45,120.47,120.47,51586
2016-01-06 12:15:00,120.48,121.03,120.45,120.93,91647
2016-01-06 12:30:00,120.93,120.95,120.33,120.47,38336
2016-01-06 12:45:00,120.47,120.68,120.3,120.66,36935
2016-01-06 13:00:00,120.61,121.65,120.57,121.605,37824
2016-01-06 13:15:00,121.63,121.7,121.25,121.25,35341
2016-01-06 13:30:00,121.2,121.2,120.83,120.8443,30284
2016-01-06 13:45:00,120.83,121.07,120.83,120.945,37703
2016-01-06 14:00:00,120.95,121.21,120.9,121.2,28005
2016-01-06 14:15:00,121.21,121.52,121.12,121.39,39070
2016-01-06 14:30:00,121.39,121.55,120.86,120.87,60559
2016-01-06 14:45:00,120.885,120.92,120.62,120.75,86829
2016-01-06 15:00:00,120.73,120.85,120.46,120.67,73404
2016-01-06 15:15:00,120.65,120.72,120.4,120.44,96717
2016-01-06 15:30:00,120.43,120.51,120.275,120.305,126749
2016-01-06 15:45:00,120.275,120.63,120.25,120.45,250826
2016-01-06 16:00:00,120.45,120.46,119.94,119.98,225338
2016-01-07 09:45:00,116.5,119.25,115.76,119.225,169511
2016-01-07 10:00:00,119.18,119.74,118.88,118.91,138232
2016-01-07 10:15:00,118.9,118.91,117.75,117.86,58161
2016-01-07 10:30:00,117.89,118.73,117.87,118.33,120969
2016-01-07 10:45:00,118.35,118.85,117.51,117.51,93481
2016-01-07 11:00:00,117.45,117.51,116.58,116.76,55519
2016-01-07 11:15:00,116.71,116.89,116.34,116.7675,77475
2016-01-07 11:30:00,116.76,116.83,116.23,116.23,65914
2016-01-07 11:45:00,116.25,116.46,116.14,116.28,78004
2016-01-07 12:00:00,116.265,116.33,116.2,116.225,126135
2016-01-07 12:15:00,116.235,116.68,116.19,116.5,74350
2016-01-07 12:30:00,116.52,116.71,116.27,116.43,61445
2016-01-07 12:45:00,116.39,116.41,116.2575,116.345,60780
2016-01-07 13:00:00,116.35,116.4,115.82,115.83,57851
2016-01-07 13:15:00,115.835,115.835,115.25,115.72,115462
2016-01-07 13:30:00,115.7,115.7,115.01,115.07,48319
2016-01-07 13:45:00,115.07,115.47,115.0,115.47,43846
2016-01-07 14:00:00,115.44,115.6,115.07,115.09,59794
2016-01-07 14:15:00,115.11,115.58,114.955,115.43,50770
2016-01-07 14:30:00,115.4,115.51,115.15,115.15,41526
2016-01-07 14:45:00,115.16,115.66,115.085,115.62,58056
2016-01-07 15:00:00,115.6,115.6,115.22,115.43,62341
2016-01-07 15:15:00,115.44,115.65,115.4,115.55,82072
2016-01-07 15:30:00,115.55,115.62,114.95,114.95,66172
2016-01-07 15:45:00,114.94,115.2,114.93,114.99,113194
2016-01-07 16:00:00,114.985,115.2199,114.94,114.94,189542
2016-01-08 09:45:00,115.48,116.2,113.5,115.88,100153
2016-01-08 10:00:00,115.91,116.3,115.64,115.79,57622
2016-01-08 10:15:00,115.82,115.96,114.96,115.85,73985
2016-01-08 10:30:00,115.85,117.32,115.65,117.0,180421
2016-01-08 10:45:00,117.074,117.16,116.58,116.94,57706
2016-01-08 11:00:00,116.895,117.295,116.76,117.04,52228
2016-01-08 11:15:00,117.11,117.41,116.76,116.94,48655
2016-01-08 11:30:00,116.96,117.15,116.91,117.03,57581
2016-01-08 11:45:00,117.03,117.0961,116.91,117.08,40157
2016-01-08 12:00:00,117.1,117.44,117.01,117.29,25050
2016-01-08 12:15:00,117.28,117.31,116.64,116.675,40372
2016-01-08 12:30:00,116.72,117.02,116.59,116.93,71581
2016-01-08 12:45:00,116.93,116.95,116.25,116.69,97754
2016-01-08 13:00:00,116.679,117.44,116.61,117.15,38859
2016-01-08 13:15:00,117.12,117.18,116.73,117.05,36984
2016-01-08 13:30:00,117.055,117.055,116.72,116.94,37690
