Date_Time,Open,High,Low,Close,Volume
2010-01-04 09:45:00,222.32,223.14,221.58,222.76,78530
2010-01-04 10:00:00,222.88,224.19,222.68,223.83,81383
2010-01-04 10:15:00,223.9,224.78,223.51,224.4001,71854
2010-01-04 10:30:00,224.54,225.3,224.44,225.18,53386
2010-01-04 10:45:00,225.29,225.29,224.1315,224.49,27899
2010-01-04 11:00:00,224.49,224.97,224.22,224.54,13229
2010-01-04 11:15:00,224.5475,224.81,224.1655,224.5,16023
2010-01-04 11:30:00,224.41,224.41,223.57,223.7,21923
2010-01-04 11:45:00,223.82,224.3,223.65,224.15,13310
2010-01-04 12:00:00,224.1,224.1,223.72,223.76,13583
2010-01-04 12:15:00,223.73,223.73,222.97,223.03,38782
2010-01-04 12:30:00,223.01,223.49,223.0,223.49,18117
2010-01-04 12:45:00,223.55,223.55,223.085,223.31,27275
2010-01-04 13:00:00,223.35,223.55,223.14,223.48,15192
2010-01-04 13:15:00,223.55,223.55,223.17,223.47,17269
2010-01-04 13:30:00,223.32,223.73,223.3,223.65,17907
2010-01-04 13:45:00,223.69,223.72,223.05,223.12,21367
2010-01-04 14:00:00,223.11,223.11,222.37,222.85,19071
2010-01-04 14:15:00,222.87,223.2,222.7,223.12,9493
2010-01-04 14:30:00,223.06,223.75,223.06,223.75,13249
2010-01-04 14:45:00,223.725,223.95,222.87,223.91,33923
2010-01-04 15:00:00,223.7999,223.88,223.24,223.24400000000003,22565
2010-01-04 15:15:00,223.28799999999998,223.65,223.0,223.1,21926
2010-01-04 15:30:00,223.1,223.85,223.1,223.81,20594
2010-01-04 15:45:00,223.79,223.85,223.38,223.705,19176
2010-01-04 16:00:00,223.75,224.19,223.62,224.04,63785
2010-01-05 09:45:00,224.1,224.1,222.155,223.26,19988
2010-01-05 10:00:00,223.26,225.01,223.23,224.06,32813
2010-01-05 10:15:00,224.06,225.05,223.62,224.7,41946
2010-01-05 10:30:00,224.62,225.78,224.41,225.5,51226
2010-01-05 10:45:00,225.5,227.02,225.34,226.8,51967
2010-01-05 11:00:00,226.62,227.53,226.235,227.09,53879
2010-01-05 11:15:00,227.19,228.0,226.9,227.48,109991
2010-01-05 11:30:00,227.35,227.49,226.33,226.385,36274
2010-01-05 11:45:00,226.28,226.42,225.828,226.11,23533
2010-01-05 12:00:00,226.0375,226.89,226.02,226.72,23363
2010-01-05 12:15:00,226.82,226.82,226.23,226.64,16455
2010-01-05 12:30:00,226.58,226.63,226.17,226.38,18299
2010-01-05 12:45:00,226.39,226.39,226.09,226.27,21601
2010-01-05 13:00:00,226.27,226.86,226.24,226.84,20995
2010-01-05 13:15:00,226.83,226.94,226.602,226.91,18773
2010-01-05 13:30:00,226.89,227.09,226.51,227.09,12824
2010-01-05 13:45:00,227.07,227.725,226.9,227.725,13258
2010-01-05 14:00:00,227.67,227.95,227.0,227.01,12291
2010-01-05 14:15:00,227.085,227.73,226.53,226.6899,13186
2010-01-05 14:30:00,226.61,226.7,226.29,226.46,12991
2010-01-05 14:45:00,226.55,226.69,226.31,226.33,11465
2010-01-05 15:00:00,226.37,226.455,226.05,226.08,25340
2010-01-05 15:15:00,226.19,226.4585,225.93,226.12,20382
2010-01-05 15:30:00,226.13,226.13,225.82,225.94,20813
2010-01-05 15:45:00,226.02,226.4399,225.96,226.15,28324
2010-01-05 16:00:00,226.11,226.59,226.1,226.5,64184
2010-01-06 09:45:00,225.12,226.4199,223.27,223.34,58845
2010-01-06 10:00:00,223.4,223.9,222.96,223.135,65585
2010-01-06 10:15:00,223.07,223.8325,222.43,222.45,61265
2010-01-06 10:30:00,222.35,222.79,221.05,221.27,80132
2010-01-06 10:45:00,221.08,221.48,220.41,220.7755,96115
2010-01-06 11:00:00,220.8793,221.8,220.66,221.2,39920
2010-01-06 11:15:00,221.23,221.27,220.91,221.07,21091
2010-01-06 11:30:00,221.07,221.37,220.6,220.6,41933
2010-01-06 11:45:00,220.59,221.1799,220.23,220.555,24074
2010-01-06 12:00:00,220.55,220.68,220.12,220.2661,20077
2010-01-06 12:15:00,220.14,220.1699,219.1,219.2102,36631
2010-01-06 12:30:00,219.2,219.62,218.89,218.89,18870
2010-01-06 12:45:00,219.08,219.43,219.08,219.4184,14226
2010-01-06 13:00:00,219.41,220.21,219.3401,220.02,17907
2010-01-06 13:15:00,220.09,221.0,220.03,220.26,30861
2010-01-06 13:30:00,220.28,220.51,220.14,220.36,6540
2010-01-06 13:45:00,220.465,220.6699,219.94,219.94,12511
2010-01-06 14:00:00,219.91,219.91,218.15,218.4025,43044
2010-01-06 14:15:00,218.38,219.92,218.25,219.45,32665
2010-01-06 14:30:00,219.44,219.6899,218.85,219.31,15731
2010-01-06 14:45:00,219.38,221.55,219.38,220.43,37470
2010-01-06 15:00:00,220.42,220.59,220.02,220.11,19840
2010-01-06 15:15:00,220.02,220.39,219.6,219.9148,25711
2010-01-06 15:30:00,219.84,219.96,218.9,219.68,26800
2010-01-06 15:45:00,219.59,219.9,218.75,218.75,27780
2010-01-06 16:00:00,218.76,219.05,218.34,219.0,110890
2010-01-07 09:45:00,219.62,220.5,218.37,218.58,52362
2010-01-07 10:00:00,218.71,218.87,214.76,214.803,107399
2010-01-07 10:15:00,214.92,217.0,214.7,216.23,52632
2010-01-07 10:30:00,216.01,217.0,215.79,217.0,29049
2010-01-07 10:45:00,216.99,217.5,216.39,217.31,25010
2010-01-07 11:00:00,217.45,218.64,217.12,217.12,67336
2010-01-07 11:15:00,217.04,218.75,216.92,218.43,17003
2010-01-07 11:30:00,218.43,218.43,216.6801,216.82,14051
2010-01-07 11:45:00,216.98,217.34,216.3985,216.96400000000003,15444
2010-01-07 12:00:00,217.27,217.39,216.895,216.92,4186
2010-01-07 12:15:00,217.03,217.2,215.95,215.95,17606
2010-01-07 12:30:00,216.03,216.58,215.46,215.81,12545
2010-01-07 12:45:00,215.97,216.83,215.51,215.51,18913
2010-01-07 13:00:00,215.69,216.35,215.1,215.25,19650
2010-01-07 13:15:00,215.11,215.81,214.97,215.71,13097
2010-01-07 13:30:00,215.81,216.15,215.32,215.79,13974
2010-01-07 13:45:00,215.76,215.7999,215.05,215.06,9472
2010-01-07 14:00:00,215.3699,215.3699,214.12,214.19,37239
2010-01-07 14:15:00,214.29,215.175,214.22,214.92,28879
2010-01-07 14:30:00,215.02,215.58,214.17,214.9199,27562
2010-01-07 14:45:00,214.92,216.89,214.86,216.04,40629
2010-01-07 15:00:00,216.11,216.7325,216.0,216.55,12062
2010-01-07 15:15:00,216.61,216.61,215.47,215.92,12911
2010-01-07 15:30:00,215.78,216.0,215.53,215.68,13661
2010-01-07 15:45:00,215.73,216.42,215.41,216.35,26820
2010-01-07 16:00:00,216.39,216.68,215.53,216.13,36326
2010-01-08 09:45:00,212.99,215.2,212.13,214.3,112326
2010-01-08 10:00:00,214.1,214.89,213.45,214.73,58827
2010-01-08 10:15:00,214.88,216.0,214.763,215.4201,44640
2010-01-08 10:30:00,215.42,216.1,215.28,215.77,19784
2010-01-08 10:45:00,215.6515,216.5,215.33,215.33,28778
2010-01-08 11:00:00,215.53,216.22,214.91,216.22,22349
2010-01-08 11:15:00,216.19,217.1,215.89,216.6875,33365
2010-01-08 11:30:00,216.7,217.9976,216.7,217.68,16012
2010-01-08 11:45:00,217.7375,218.43,217.3515,217.52,35265
2010-01-08 12:00:00,217.6293,218.28,217.46,217.5799,13914
2010-01-08 12:15:00,217.48,217.48,216.89,216.89,10575
2010-01-08 12:30:00,216.89,216.92,216.58,216.92,7200
2010-01-08 12:45:00,216.87,216.87,216.3701,216.5,8308
2010-01-08 13:00:00,216.52,216.52,215.73,216.45,12954
2010-01-08 13:15:00,216.49,216.68,216.44,216.64,19448
2010-01-08 13:30:00,216.64,216.73,216.35,216.38,12991
2010-01-08 13:45:00,216.59,216.67,216.24,216.41,15006
2010-01-08 14:00:00,216.435,216.56,216.25,216.25,10962
2010-01-08 14:15:00,216.14,216.82,216.09,216.745,13492
2010-01-08 14:30:00,216.7,216.935,216.56,216.89,11990
2010-01-08 14:45:00,216.95,217.18,216.7,217.16,19132
2010-01-08 15:00:00,217.035,217.05,216.25099999999998,216.39,34308
2010-01-08 15:15:00,216.38,216.425,216.15,216.425,12463
2010-01-08 15:30:00,216.425,216.7875,216.25,216.76,7614
2010-01-08 15:45:00,216.76,216.76,216.21,216.34,36466
2010-01-08 16:00:00,216.3,216.39,215.63,216.2168,65318
2010-01-11 09:45:00,217.76,217.82,213.61,214.55,70447
2010-01-11 10:00:00,214.6199,215.33,212.63,213.04,39171
2010-01-11 10:15:00,213.343,214.43,212.25,213.02,35340
2010-01-11 10:30:00,212.985,213.34,212.54,213.22,22926
2010-01-11 10:45:00,213.33,213.59,212.63,212.78,36241
2010-01-11 11:00:00,212.71,213.9,212.61,213.84,22085
2010-01-11 11:15:00,213.87,214.2799,213.26,213.26,31662
2010-01-11 11:30:00,213.3017,213.57,212.86,212.985,18548
2010-01-11 11:45:00,213.0,213.81,212.94,213.5,11253
2010-01-11 12:00:00,213.65,214.13,213.33,213.94,15714
2010-01-11 12:15:00,214.02,214.3,213.84,214.26,18246
2010-01-11 12:30:00,214.2325,214.68,214.145,214.17,20222
2010-01-11 12:45:00,214.23,214.5,213.98,214.065,44156
2010-01-11 13:00:00,213.7801,213.82,212.75,213.52,21834
2010-01-11 13:15:00,213.45,214.26,213.45,214.25,7288
2010-01-11 13:30:00,214.135,214.65,214.025,214.535,16103
2010-01-11 13:45:00,214.52,214.89,214.5,214.79,9708
2010-01-11 14:00:00,214.81,215.53,214.72,215.2725,32891
2010-01-11 14:15:00,215.29,215.46,214.66,215.05,18743
2010-01-11 14:30:00,215.13,216.17,215.13,216.1599,32565
2010-01-11 14:45:00,216.15,216.88,216.0,216.75,26141
2010-01-11 15:00:00,216.73,218.5,216.27,218.29,60406
2010-01-11 15:15:00,218.21,218.82,217.64,218.4399,41126
2010-01-11 15:30:00,218.27,218.55,217.8,218.27,16702
2010-01-11 15:45:00,218.335,218.79,218.13,218.525,33373
2010-01-11 16:00:00,218.54,219.5,218.49,219.0,67230
2010-01-12 09:45:00,216.06,216.99,213.7,213.79,51924
2010-01-12 10:00:00,213.5301,215.3,213.1,215.0,36845
2010-01-12 10:15:00,214.49,215.0,213.94,214.67,27293
2010-01-12 10:30:00,214.69,214.69,212.55,212.7,53908
2010-01-12 10:45:00,212.7,213.8413,212.66,213.695,33410
2010-01-12 11:00:00,213.71,215.29,213.71,214.1,24453
2010-01-12 11:15:00,214.0,214.39,213.32,213.48,26831
2010-01-12 11:30:00,213.46,213.9962,213.363,213.77,28011
2010-01-12 11:45:00,213.74,213.96,212.81,212.98,34975
2010-01-12 12:00:00,212.92,213.0,212.33,212.4,37326
2010-01-12 12:15:00,212.49,212.69,212.05,212.69,28470
2010-01-12 12:30:00,212.46,212.96,211.2,211.48,21436
2010-01-12 12:45:00,211.53,212.67,211.51,211.73,24755
2010-01-12 13:00:00,211.78,211.7999,210.25,211.35,31197
2010-01-12 13:15:00,211.48,211.48,210.72,211.2,14357
2010-01-12 13:30:00,211.2001,211.35,210.31,211.2404,16984
2010-01-12 13:45:00,211.25,211.53,211.0,211.15,22530
2010-01-12 14:00:00,211.28,212.1799,211.15,211.92,11346
2010-01-12 14:15:00,211.95,211.95,211.23,211.48,14414
2010-01-12 14:30:00,211.33,211.3699,210.92,211.14,26141
2010-01-12 14:45:00,211.19,211.79,211.0,211.63,81386
2010-01-12 15:00:00,211.74,213.8,211.61,213.45,61106
2010-01-12 15:15:00,213.31,213.8199,212.8,213.61,70464
2010-01-12 15:30:00,213.71,214.67,213.27,214.19,76410
2010-01-12 15:45:00,214.16,214.54,213.19,213.44,84095
2010-01-12 16:00:00,213.44,214.95,213.4,213.98,202019
2010-01-13 09:45:00,214.45,215.75,212.6,213.23,43959
2010-01-13 10:00:00,213.605,214.82,212.0,212.0,43203
2010-01-13 10:15:00,212.26,212.26,208.72,208.92,94804
2010-01-13 10:30:00,208.92,208.98,207.76,208.39,110465
2010-01-13 10:45:00,208.31,210.42,208.09,209.34,42809
2010-01-13 11:00:00,209.63,210.7985,209.63,210.71,27548
2010-01-13 11:15:00,210.79,210.79,209.45,209.79,22985
2010-01-13 11:30:00,209.8799,210.98,209.44,210.54,12869
2010-01-13 11:45:00,210.67,211.5899,210.5901,211.23,21374
2010-01-13 12:00:00,211.22,211.87,211.14,211.77,13337
2010-01-13 12:15:00,211.9,212.45,211.04,211.25,16871
2010-01-13 12:30:00,211.21,212.12,211.07,212.12,6608
2010-01-13 12:45:00,212.23,213.2999,211.88,212.91,28598
2010-01-13 13:00:00,212.88,213.085,212.55,212.84,10501
2010-01-13 13:15:00,212.83,213.12,212.15,213.01,13443
2010-01-13 13:30:00,213.03,213.83,213.03,213.82,15870
2010-01-13 13:45:00,213.755,215.64,213.755,215.14,46250
2010-01-13 14:00:00,215.1,215.14,214.265,214.3,23357
2010-01-13 14:15:00,214.3,214.74,213.65,214.39,17292
2010-01-13 14:30:00,214.34,214.55,213.67,213.955,6200
2010-01-13 14:45:00,213.92,214.38,213.55,213.61,16294
2010-01-13 15:00:00,213.8,214.18,213.51,214.0,27700
2010-01-13 15:15:00,213.89,213.9,213.44,213.8,20797
2010-01-13 15:30:00,213.7,214.97,213.56,214.8325,33962
2010-01-13 15:45:00,214.9,215.92,214.68,214.696,56656
2010-01-13 16:00:00,214.74,214.9099,214.24,214.24,39604
2010-01-14 09:45:00,212.97,214.73,212.084,212.71,40646
2010-01-14 10:00:00,212.42,213.71,212.25,212.76,41324
2010-01-14 10:15:00,212.67,213.42,212.57,212.74,19381
2010-01-14 10:30:00,212.49,212.49,210.81,211.02,40170
2010-01-14 10:45:00,211.06,211.6,210.85,211.0,17153
2010-01-14 11:00:00,211.012,211.13,210.0,210.06,35284
2010-01-14 11:15:00,210.15,210.27,208.81,209.56599999999997,75855
2010-01-14 11:30:00,209.5,209.94,208.93,209.07,41800
2010-01-14 11:45:00,209.1,209.61,208.76,209.2,61478
2010-01-14 12:00:00,209.01,209.3,208.5201,208.84,102761
2010-01-14 12:15:00,208.7775,209.5,208.61,209.18,29803
2010-01-14 12:30:00,209.2036,209.53,208.61,208.85,30882
2010-01-14 12:45:00,208.86,208.93,208.4,208.78,27759
2010-01-14 13:00:00,208.78,209.06,208.13,208.16,49672
2010-01-14 13:15:00,208.215,208.29,207.32,208.25,45508
2010-01-14 13:30:00,208.25,208.27,207.84,208.07,28501
2010-01-14 13:45:00,208.07,208.13,206.72,206.75,48078
2010-01-14 14:00:00,206.79,207.15,206.01,206.14,49829
2010-01-14 14:15:00,206.1,207.37,206.02,206.66,54815
2010-01-14 14:30:00,206.72,206.79,206.03,206.32,47920
2010-01-14 14:45:00,206.41,207.41,206.05,207.37,55485
2010-01-14 15:00:00,207.47,208.4,206.9,208.31,95980
2010-01-14 15:15:00,208.48,209.49,208.405,209.25,81469
2010-01-14 15:30:00,209.47,209.84,209.0,209.32,96215
2010-01-14 15:45:00,209.3,209.44,208.4,208.5702,62720
2010-01-14 16:00:00,208.5,209.3,207.95,208.72,94418
2010-01-15 09:45:00,208.21,210.5,207.2727,207.49,112744
2010-01-15 10:00:00,207.27,208.41,206.7,207.465,50569
2010-01-15 10:15:00,207.47,207.75,205.55,206.01,91041
2010-01-15 10:30:00,206.06,208.51,205.8901,208.37,87851
2010-01-15 10:45:00,208.37,208.5,207.8415,208.31,50073
2010-01-15 11:00:00,208.32,208.47,208.125,208.38,35061
2010-01-15 11:15:00,208.38,208.6,208.27,208.56,24263
2010-01-15 11:30:00,208.54,208.58,208.07,208.22,20024
2010-01-15 11:45:00,208.21,208.4,208.05,208.25,16808
2010-01-15 12:00:00,208.27,208.55,208.06,208.19,22023
2010-01-15 12:15:00,208.2,208.28,207.87,207.88,55546
2010-01-15 12:30:00,207.88,208.15,207.3,207.3,69562
2010-01-15 12:45:00,207.24,207.6,206.41,206.51,16358
2010-01-15 13:00:00,206.52,208.4,206.52,208.31,28867
2010-01-15 13:15:00,208.3101,208.3101,207.0801,207.41,13520
