Date_Time,Open,High,Low,Close,Volume
2010-01-04 09:45:00,131.18,132.25,130.85,132.23,804138
2010-01-04 10:00:00,132.23,132.76,132.12,132.76,439858
2010-01-04 10:15:00,132.76,132.97,132.6,132.7995,464375
2010-01-04 10:30:00,132.8,132.8996,132.63,132.82,191712
2010-01-04 10:45:00,132.836,132.8875,132.61,132.76,172319
2010-01-04 11:00:00,132.77,132.78,132.58,132.6381,150243
2010-01-04 11:15:00,132.64,132.66899999999998,132.37,132.37,227381
2010-01-04 11:30:00,132.38,132.54,132.22,132.51,198999
2010-01-04 11:45:00,132.52,132.69,132.46,132.6319,195723
2010-01-04 12:00:00,132.63,132.76,132.59,132.69,156932
2010-01-04 12:15:00,132.69,132.73,132.63,132.63,139734
2010-01-04 12:30:00,132.65,132.65,132.44,132.47,111381
2010-01-04 12:45:00,132.48,132.5,132.3,132.336,149014
2010-01-04 13:00:00,132.35,132.43,132.24,132.42,167070
2010-01-04 13:15:00,132.43,132.43,132.25,132.253,126100
2010-01-04 13:30:00,132.26,132.47,132.2507,132.43,94748
2010-01-04 13:45:00,132.43,132.57,132.42,132.57,117488
2010-01-04 14:00:00,132.57,132.69,132.41,132.61,207440
2010-01-04 14:15:00,132.62,132.66,132.58,132.59,116798
2010-01-04 14:30:00,132.59,132.68,132.59,132.62,93832
2010-01-04 14:45:00,132.63,132.651,132.55,132.63,146563
2010-01-04 15:00:00,132.64,132.68,132.48,132.48,138252
2010-01-04 15:15:00,132.49,132.5825,132.42,132.46,138454
2010-01-04 15:30:00,132.46,132.58,132.37,132.4525,137428
2010-01-04 15:45:00,132.4581,132.5,132.34,132.4,188421
2010-01-04 16:00:00,132.4,132.56,132.37,132.45,393054
2010-01-05 09:45:00,131.68,131.85,130.58,130.76,1216511
2010-01-05 10:00:00,130.75,131.2,130.73,130.83,381804
2010-01-05 10:15:00,130.86,131.14,130.66,131.08,276251
2010-01-05 10:30:00,131.08,131.50799999999998,130.93,131.415,289316
2010-01-05 10:45:00,131.415,131.4399,131.05,131.15,319708
2010-01-05 11:00:00,131.16,131.33,131.14,131.33,182769
2010-01-05 11:15:00,131.32,131.37,131.3,131.3,139818
2010-01-05 11:30:00,131.3,131.33,130.77,130.86,324186
2010-01-05 11:45:00,130.85,130.87,130.6,130.66,165775
2010-01-05 12:00:00,130.658,130.67600000000002,130.6,130.62,140605
2010-01-05 12:15:00,130.61,130.63,130.39,130.4,188734
2010-01-05 12:30:00,130.4,130.45,130.28,130.405,195104
2010-01-05 12:45:00,130.41,130.52,130.4,130.51,138645
2010-01-05 13:00:00,130.51,130.63,130.41,130.58,253097
2010-01-05 13:15:00,130.57,130.63,130.49,130.51,122524
2010-01-05 13:30:00,130.5101,130.52,130.25,130.28,181932
2010-01-05 13:45:00,130.2634,130.38,130.26,130.329,109434
2010-01-05 14:00:00,130.32,130.36,130.25,130.34,147472
2010-01-05 14:15:00,130.33,130.4,130.1,130.2,147011
2010-01-05 14:30:00,130.19,130.28,130.12,130.22,142869
2010-01-05 14:45:00,130.23,130.35,130.22,130.35,137754
2010-01-05 15:00:00,130.34799999999998,130.58,130.3419,130.52,160661
2010-01-05 15:15:00,130.5271,130.69,130.51,130.6,171499
2010-01-05 15:30:00,130.5874,130.73,130.58,130.695,191129
2010-01-05 15:45:00,130.68,130.95,130.62,130.85,358608
2010-01-05 16:00:00,130.84,130.94,130.7,130.8,405625
2010-01-06 09:45:00,130.68,131.22,130.48,130.72,452518
2010-01-06 10:00:00,130.74,130.99,130.7,130.98,277487
2010-01-06 10:15:00,130.98,131.43,130.92,131.27,271231
2010-01-06 10:30:00,131.26,131.49,131.26,131.35,254609
2010-01-06 10:45:00,131.34,131.43,131.14,131.14,185217
2010-01-06 11:00:00,131.14,131.31,131.08,131.2,144300
2010-01-06 11:15:00,131.195,131.3,131.04,131.06,108541
2010-01-06 11:30:00,131.0794,131.24,130.97,130.97,142585
2010-01-06 11:45:00,130.97,131.0,130.7,130.73,131521
2010-01-06 12:00:00,130.73,130.77,130.32,130.4,217107
2010-01-06 12:15:00,130.4,130.42,130.11,130.15,271352
2010-01-06 12:30:00,130.15,130.32,130.08,130.19,167696
2010-01-06 12:45:00,130.1815,130.2,130.02,130.03,181463
2010-01-06 13:00:00,130.04,130.27,129.98,130.27,239478
2010-01-06 13:15:00,130.2602,130.44,130.26,130.435,109261
2010-01-06 13:30:00,130.435,130.52,130.4,130.4,105916
2010-01-06 13:45:00,130.41,130.429,130.16,130.17,115959
2010-01-06 14:00:00,130.17,130.2005,130.0,130.1122,143913
2010-01-06 14:15:00,130.11,130.2875,130.06,130.155,199417
2010-01-06 14:30:00,130.16,130.21,130.04,130.2,113225
2010-01-06 14:45:00,130.2,130.39,130.16,130.38,205693
2010-01-06 15:00:00,130.38,130.4346,130.27,130.295,122592
2010-01-06 15:15:00,130.28,130.35,130.19,130.3,197590
2010-01-06 15:30:00,130.3073,130.33,130.14,130.24,171945
2010-01-06 15:45:00,130.24,130.29,130.06,130.07,204004
2010-01-06 16:00:00,130.07,130.13,129.81,130.02,595133
2010-01-07 09:45:00,129.87,129.92,129.53,129.78,448310
2010-01-07 10:00:00,129.78,129.78,129.2,129.21,344472
2010-01-07 10:15:00,129.22,129.55,128.91,129.47,506476
2010-01-07 10:30:00,129.47,129.49,129.28,129.33,272357
