Date_Time,Open,High,Low,Close,Volume
2010-01-04 09:45:00,105.48,105.48,105.05,105.37,7167
2010-01-04 10:00:00,105.44,105.6,105.11,105.11,4500
2010-01-04 10:15:00,105.24,105.28,104.83,105.15,11074
2010-01-04 10:30:00,105.16,105.87,105.13,105.87,5059
2010-01-04 10:45:00,105.96,106.11,105.9,106.06,6297
2010-01-04 11:00:00,106.11,106.15,105.9,106.08,2063
2010-01-04 11:15:00,106.09,106.21,106.04,106.04,1200
2010-01-04 11:30:00,106.01,106.06,105.97,106.02,1100
2010-01-04 11:45:00,105.99,105.99,105.38,105.38,5996
2010-01-04 12:00:00,105.28,105.31,105.265,105.31,1300
2010-01-04 12:15:00,105.28,105.59,105.28,105.57,1819
2010-01-04 12:30:00,105.62,105.74,105.34,105.49,4000
2010-01-04 12:45:00,105.4,105.45,105.23,105.33,3576
2010-01-04 13:00:00,105.37,105.43,105.33,105.35,1140
2010-01-04 13:15:00,105.2707,105.52,105.27,105.52,2144
2010-01-04 13:30:00,105.53299999999999,105.5372,105.37,105.44,1094
2010-01-04 13:45:00,105.44,105.51,105.29,105.42,1200
2010-01-04 14:00:00,105.48,105.52,105.29,105.29,1260
2010-01-04 14:15:00,105.335,105.35,104.91,105.0,3228
2010-01-04 14:30:00,104.99,105.24,104.93,105.24,900
2010-01-04 14:45:00,105.29,105.29,105.24,105.28,1600
2010-01-04 15:00:00,105.28,105.28,104.9675,104.9675,4185
2010-01-04 15:15:00,105.01,105.24,105.01,105.22,3013
2010-01-04 15:30:00,105.24,105.5,105.24,105.5,2400
2010-01-04 15:45:00,105.4697,105.51,105.3,105.48,5105
2010-01-04 16:00:00,105.45,105.8,105.45,105.61,9596
2010-01-05 09:45:00,104.73,104.73,102.8,102.8,36250
2010-01-05 10:00:00,102.69,103.02,101.69,101.7,18251
2010-01-05 10:15:00,101.69,101.71,101.31,101.48,32706
2010-01-05 10:30:00,101.5299,101.98,101.4,101.8181,34455
2010-01-05 10:45:00,101.91,102.16,101.9,102.16,17941
2010-01-05 11:00:00,102.12,102.2,101.87,101.99,17364
2010-01-05 11:15:00,101.99,102.1,101.37,101.53,15054
2010-01-05 11:30:00,101.53,101.92,101.49,101.92,8317
2010-01-05 11:45:00,101.94,102.02,101.82,101.84,10800
2010-01-05 12:00:00,101.84,102.0,101.8,101.84,3500
2010-01-05 12:15:00,101.72,102.01,101.67,102.01,8000
2010-01-05 12:30:00,102.05,102.13,101.95,102.06,6845
2010-01-05 12:45:00,102.04,102.07,101.78,101.82,9280
2010-01-05 13:00:00,101.8,101.8,101.45,101.71,5947
2010-01-05 13:15:00,101.71,101.72,101.38,101.4,11810
2010-01-05 13:30:00,101.53,101.7,101.38,101.66,9412
2010-01-05 13:45:00,101.68,101.875,101.65,101.85,2600
2010-01-05 14:00:00,101.8272,101.94,101.78,101.89,4972
2010-01-05 14:15:00,101.93,102.08,101.9,101.94,6381
2010-01-05 14:30:00,101.9054,102.28,101.89,102.27,5366
2010-01-05 14:45:00,102.3,102.8,102.3,102.68,8100
2010-01-05 15:00:00,102.77,102.82,102.61,102.82,3700
2010-01-05 15:15:00,102.84,102.9,102.69,102.83,4900
2010-01-05 15:30:00,102.86,102.99,102.86,102.91,4418
2010-01-05 15:45:00,102.91,103.22,102.85,102.98,11019
2010-01-05 16:00:00,103.03,103.05,102.83,102.93,13837
2010-01-06 09:45:00,102.65,102.97,102.48,102.73,11119
2010-01-06 10:00:00,102.66,103.18,102.66,103.11,24416
2010-01-06 10:15:00,103.18,103.5,103.1,103.48,21000
2010-01-06 10:30:00,103.44,103.8,103.44,103.7,3800
2010-01-06 10:45:00,103.6,103.78,103.43,103.72,13726
2010-01-06 11:00:00,103.69,103.92,103.69,103.91,4350
2010-01-06 11:15:00,103.95,104.14,103.95,104.14,4174
2010-01-06 11:30:00,104.24,104.27,103.93,103.97,5810
2010-01-06 11:45:00,103.98,103.98,103.5,103.5,5485
2010-01-06 12:00:00,103.5,103.59,103.18,103.18,6864
2010-01-06 12:15:00,103.13,103.41,103.05,103.18,3324
2010-01-06 12:30:00,103.1,103.15,103.02,103.06,3100
2010-01-06 12:45:00,103.08,103.11,102.78,102.78,5651
2010-01-06 13:00:00,102.8,102.93,102.8,102.9,3227
2010-01-06 13:15:00,103.01,103.06,103.0,103.0301,1517
